Starting scans... Scan started. 13:57:49.353
F2:50:9D:7E:C8:0C, -74 14:02:17.656
F2:50:9D:7E:C8:0C, -80 14:02:18.271
F2:50:9D:7E:C8:0C, -74 14:02:18.476
F2:50:9D:7E:C8:0C, -81 14:02:19.091
F2:50:9D:7E:C8:0C, -65 14:02:20.016
F2:50:9D:7E:C8:0C, -74 14:02:20.626
F2:50:9D:7E:C8:0C, -81 14:02:21.271
F2:50:9D:7E:C8:0C, -65 14:02:21.861
F2:50:9D:7E:C8:0C, -65 14:02:22.686
F2:50:9D:7E:C8:0C, -74 14:02:23.301
F2:50:9D:7E:C8:0C, -81 14:02:23.916
F2:50:9D:7E:C8:0C, -65 14:02:24.536
F2:50:9D:7E:C8:0C, -74 14:02:25.426
F2:50:9D:7E:C8:0C, -81 14:02:26.041
F2:50:9D:7E:C8:0C, -65 14:02:27.486
F2:50:9D:7E:C8:0C, -75 14:02:28.101
F2:50:9D:7E:C8:0C, -82 14:02:28.706
F2:50:9D:7E:C8:0C, -65 14:02:29.326
F2:50:9D:7E:C8:0C, -81 14:02:29.606
F2:50:9D:7E:C8:0C, -65 14:02:30.221
F2:50:9D:7E:C8:0C, -80 14:02:30.831
F2:50:9D:7E:C8:0C, -65 14:02:31.471
F2:50:9D:7E:C8:0C, -76 14:02:32.056
F2:50:9D:7E:C8:0C, -80 14:02:32.671
F2:50:9D:7E:C8:0C, -75 14:02:32.876
F2:50:9D:7E:C8:0C, -80 14:02:33.496
F2:50:9D:7E:C8:0C, -65 14:02:34.111
F2:50:9D:7E:C8:0C, -80 14:02:35.611
F2:50:9D:7E:C8:0C, -65 14:02:36.231
F2:50:9D:7E:C8:0C, -75 14:02:36.837
F2:50:9D:7E:C8:0C, -80 14:02:37.446
F2:50:9D:7E:C8:0C, -65 14:02:38.056
F2:50:9D:7E:C8:0C, -65 14:02:38.881
F2:50:9D:7E:C8:0C, -75 14:02:39.486
F2:50:9D:7E:C8:0C, -65 14:02:39.816
F2:50:9D:7E:C8:0C, -74 14:02:40.422
F2:50:9D:7E:C8:0C, -80 14:02:41.041
F2:50:9D:7E:C8:0C, -66 14:02:42.486
F2:50:9D:7E:C8:0C, -73 14:02:43.092
F2:50:9D:7E:C8:0C, -77 14:02:43.701
F2:50:9D:7E:C8:0C, -66 14:02:44.316
F2:50:9D:7E:C8:0C, -78 14:02:44.607
F2:50:9D:7E:C8:0C, -79 14:02:45.841
F2:50:9D:7E:C8:0C, -66 14:02:46.451
F2:50:9D:7E:C8:0C, -76 14:02:47.062
F2:50:9D:7E:C8:0C, -79 14:02:47.671
F2:50:9D:7E:C8:0C, -76 14:02:47.876
F2:50:9D:7E:C8:0C, -78 14:02:48.482
F2:50:9D:7E:C8:0C, -66 14:02:49.106
F2:50:9D:7E:C8:0C, -64 14:02:50.022
F2:50:9D:7E:C8:0C, -79 14:02:50.636
F2:50:9D:7E:C8:0C, -64 14:02:51.247
F2:50:9D:7E:C8:0C, -81 14:02:51.872
F2:50:9D:7E:C8:0C, -74 14:02:52.682
F2:50:9D:7E:C8:0C, -80 14:02:53.296
F2:50:9D:7E:C8:0C, -66 14:02:53.922
F2:50:9D:7E:C8:0C, -80 14:02:54.537
F2:50:9D:7E:C8:0C, -65 14:02:54.812
F2:50:9D:7E:C8:0C, -76 14:02:55.432
F2:50:9D:7E:C8:0C, -75 14:02:56.666
F2:50:9D:7E:C8:0C, -74 14:02:57.487
Stopping scans. 14:02:57.811
